update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
281,143872,1174,0.11695312708616257,234.7213134765625,107.15125274658203,0.3408915102481842,0.0003
282,144384,1174,0.26343750953674316,229.02224731445312,129.6941680908203,4.475043169804849e-05,0.0003
283,144896,1174,0.07789061963558197,13.812458992004395,4.209803104400635,0.8916698098182678,0.0003
284,145408,1174,0.04859374836087227,9.425817489624023,5.051900863647461,0.9784303307533264,0.0003
285,145920,1174,0.01929687336087227,7.290754318237305,2.1162168979644775,1.1470787525177002,0.0003
286,146432,1174,0.14625000953674316,225.0113983154297,156.2154998779297,0.6212902069091797,0.0003
287,146944,1174,0.20484372973442078,250.63255310058594,127.3320541381836,0.038749899715185165,0.0003
288,147456,1174,0.22437499463558197,11.413534164428711,4.628628730773926,0.04134034365415573,0.0003
289,147968,1174,0.17554688453674316,218.5626678466797,62.50300216674805,0.37520337104797363,0.0003
290,148480,1174,0.19507811963558197,13.80683422088623,7.343922138214111,0.22283853590488434,0.0003
291,148992,1174,0.11695312708616257,194.58340454101562,10.36442756652832,0.655995786190033,0.0003
292,149504,1175,-0.009999999776482582,8.023693084716797,3.775520086288452,1.0495812892913818,0.0003
293,150016,1175,-0.009999999776482582,5.810683250427246,1.8057734966278076,1.0131151676177979,0.0003
294,150528,1175,0.2829687297344208,4.758181571960449,2.2768800258636475,0.015138592571020126,0.0003
295,151040,1175,0.17554688453674316,249.3816680908203,61.13701248168945,0.22369484603405,0.0003
296,151552,1175,0.22437499463558197,10.39924144744873,6.805141925811768,8.236143185058609e-05,0.0003
297,152064,1175,0.11695313453674316,194.082763671875,12.944647789001465,0.6638465523719788,0.0003
298,152576,1175,0.22437499463558197,19.831539154052734,9.497115135192871,0.10884985327720642,0.0003
299,153088,1175,0.08765624463558197,245.76705932617188,119.53570556640625,0.6335029602050781,0.0003
300,153600,1175,0.22437499463558197,12.94743537902832,5.908788681030273,0.0366247221827507,0.0003
301,154112,1175,0.23414060473442078,198.4075164794922,36.60879898071289,0.12805187702178955,0.0003
302,154624,1175,0.20484375953674316,260.7943115234375,139.77606201171875,0.09642259776592255,0.0003
303,155136,1176,0.04859374836087227,11.35124397277832,3.87270188331604,0.9460760354995728,0.0003
304,155648,1176,0.22437499463558197,9.001419067382812,4.481506824493408,0.05133858323097229,0.0003
305,156160,1176,0.11695312708616257,181.80172729492188,104.11807250976562,0.8061522245407104,0.0003
306,156672,1176,0.19507811963558197,11.070700645446777,6.020574569702148,0.15024307370185852,0.0003
307,157184,1176,0.23414063453674316,208.73751831054688,142.50808715820312,0.11951075494289398,0.0003
308,157696,1176,0.23414063453674316,215.0235595703125,120.80675506591797,0.09659422934055328,0.0003
309,158208,1176,0.19507811963558197,9.699502944946289,4.330554008483887,0.1405428647994995,0.0003
310,158720,1176,0.29273438453674316,207.8933868408203,117.1035385131836,0.031116891652345657,0.0003
311,159232,1176,0.23414063453674316,195.71156311035156,55.72848892211914,0.2707952558994293,0.0003
312,159744,1176,0.22437499463558197,8.718183517456055,3.5443942546844482,0.015121504664421082,0.0003
313,160256,1175,0.17554688453674316,196.6918487548828,188.33326721191406,0.48220115900039673,0.0003
314,160768,1176,0.22437499463558197,9.372091293334961,5.510010242462158,2.895840589189902e-05,0.0003
315,161280,1175,0.26343750953674316,296.4211730957031,79.16360473632812,0.107047438621521,0.0003
316,161792,1175,0.20484375953674316,253.78501892089844,137.16534423828125,0.07774940133094788,0.0003
317,162304,1176,0.19507811963558197,5.777754306793213,2.5627601146698,0.1374611258506775,0.0003
318,162816,1175,0.23414060473442078,176.4959716796875,193.6607666015625,0.3635022044181824,0.0003
319,163328,1175,0.2536718547344208,14.484420776367188,6.084072589874268,1.3795642189506907e-05,0.0003
320,163840,1175,0.11695311218500137,216.65234375,148.58920288085938,0.4800906777381897,0.0003
321,164352,1175,0.2829687297344208,1.0892835855484009,0.4353988766670227,0.0,0.0003
322,164864,1175,0.058359380811452866,273.23016357421875,92.52546691894531,0.8370801210403442,0.0003
323,165376,1175,0.13648436963558197,20.17233657836914,13.067131042480469,0.6290686130523682,0.0003
324,165888,1174,0.11695311963558197,225.56423950195312,207.24009704589844,0.7871747612953186,0.0003
325,166400,1175,0.16578124463558197,9.770042419433594,5.563238620758057,0.3460298776626587,0.0003
326,166912,1174,0.20484372973442078,226.04498291015625,104.31546783447266,0.17699995636940002,0.0003
327,167424,1174,0.10718749463558197,16.36566925048828,6.419339656829834,0.7063910961151123,0.0003
328,167936,1173,0.22437499463558197,6.119050025939941,2.6978228092193604,1.2391357813612558e-05,0.0003
329,168448,1173,0.08765625208616257,105.83699798583984,3.1991031169891357,0.8922076225280762,0.0003
330,168960,1173,0.22437499463558197,10.404983520507812,2.0825352668762207,0.02546960487961769,0.0003
331,169472,1172,0.17554688453674316,219.99258422851562,65.44823455810547,0.5241236686706543,0.0003
332,169984,1172,0.22437499463558197,2.3167879581451416,1.0867891311645508,0.0,0.0003
333,170496,1171,0.17554688453674316,219.48812866210938,151.8574676513672,0.5020977258682251,0.0003
334,171008,1171,0.20484372973442078,255.76904296875,80.2322006225586,0.12696674466133118,0.0003
335,171520,1170,-0.009999999776482582,3.16935133934021,1.4477486610412598,1.3370798826217651,0.0003
336,172032,1170,-0.009999999776482582,9.633735656738281,5.482325077056885,1.235487461090088,0.0003
337,172544,1170,-0.009999999776482582,4.1439900398254395,1.9121086597442627,1.0836341381072998,0.0003
338,173056,1170,-0.009999999776482582,3.852839469909668,1.6888182163238525,1.3394057750701904,0.0003
339,173568,1170,-0.009999999776482582,3.52390193939209,1.5638163089752197,1.2844629287719727,0.0003
340,174080,1170,-0.009999999776482582,3.6361093521118164,1.4056532382965088,1.2601200342178345,0.0003
341,174592,1170,-0.009999999776482582,3.1539742946624756,1.455917239189148,1.2318264245986938,0.0003
342,175104,1171,-0.009999999776482582,2.5303871631622314,0.9716492891311646,1.2484086751937866,0.0003
343,175616,1170,-0.009999999776482582,2.4296188354492188,0.9496060013771057,1.2893645763397217,0.0003
344,176128,1170,-0.009999999776482582,2.048621654510498,0.8087159395217896,1.2539362907409668,0.0003
345,176640,1170,-0.009999999776482582,1.8874273300170898,0.8205854892730713,1.311767816543579,0.0003
346,177152,1170,-0.009999999776482582,1.9128754138946533,0.8210522532463074,1.2215474843978882,0.0003
347,177664,1170,-0.009999999776482582,1.3060550689697266,0.5451503992080688,1.2289139032363892,0.0003
348,178176,1170,-0.009999999776482582,1.1548144817352295,0.4245103895664215,1.2446093559265137,0.0003
349,178688,1170,-0.009999999776482582,0.9841386675834656,0.3342048227787018,1.3107860088348389,0.0003
350,179200,1170,-0.009999999776482582,1.997880220413208,0.8979856371879578,1.2492085695266724,0.0003
351,179712,1170,-0.009999999776482582,0.9799087643623352,0.36412444710731506,1.0766923427581787,0.0003
352,180224,1170,-0.009999999776482582,0.8915961384773254,0.284598708152771,1.1188876628875732,0.0003
353,180736,1170,-0.009999999776482582,0.6996355056762695,0.22179587185382843,1.0298354625701904,0.0003
354,181248,1170,-0.009999999776482582,0.6275635957717896,0.13900244235992432,0.9606132507324219,0.0003
355,181760,1169,-0.009999999776482582,0.4879257380962372,0.19116458296775818,1.0575733184814453,0.0003
356,182272,1169,-0.009999999776482582,0.4021310806274414,0.06628688424825668,1.0206952095031738,0.0003
357,182784,1169,-0.009999999776482582,0.34697678685188293,0.041581541299819946,0.9291186928749084,0.0003
358,183296,1169,-0.009999999776482582,0.3146228492259979,0.07292754203081131,0.9502907395362854,0.0003
359,183808,1169,-0.009999999776482582,0.254295289516449,0.04598663002252579,0.9899337291717529,0.0003
360,184320,1169,-0.009999999776482582,0.21246719360351562,0.04111461341381073,0.8726087808609009,0.0003
361,184832,1169,-0.009999999776482582,0.17042699456214905,0.009428504854440689,0.8992738127708435,0.0003
362,185344,1169,-0.009999999776482582,0.16183345019817352,-0.007050909101963043,0.8530009984970093,0.0003
363,185856,1169,-0.009999999776482582,0.12116570770740509,-0.0071716755628585815,0.9709202647209167,0.0003
364,186368,1169,-0.009999999776482582,0.08786232769489288,0.0012569492682814598,0.8619445562362671,0.0003
365,186880,1169,-0.009999999776482582,0.13767531514167786,0.10222592949867249,0.9352825284004211,0.0003
366,187392,1169,-0.009999999776482582,0.13668672740459442,-0.023643076419830322,1.1201348304748535,0.0003
367,187904,1169,-0.009999999776482582,0.2470361590385437,0.07538715749979019,1.172255039215088,0.0003
368,188416,1169,-0.009999999776482582,0.093475341796875,-0.006757283583283424,1.1251838207244873,0.0003
369,188928,1169,-0.009999999776482582,0.025627601891756058,-0.08357564359903336,0.956524670124054,0.0003
370,189440,1169,-0.009999999776482582,0.02398047223687172,-0.03362833708524704,1.050723671913147,0.0003
371,189952,1169,-0.009999999776482582,0.021679040044546127,-0.009388716891407967,1.1959164142608643,0.0003
372,190464,1169,-0.009999999776482582,0.015322417952120304,-0.044425904750823975,1.2150617837905884,0.0003
373,190976,1170,-0.009999999776482582,0.011518757790327072,-0.048392750322818756,1.2623724937438965,0.0003
374,191488,1169,-0.009999999776482582,0.008665666915476322,-0.032163769006729126,1.2555525302886963,0.0003
375,192000,1169,-0.009999999776482582,0.00639671366661787,-0.0448322594165802,1.2404358386993408,0.0003
376,192512,1169,-0.009999999776482582,0.005992019549012184,-0.04227256402373314,1.2318737506866455,0.0003
377,193024,1168,-0.009999999776482582,0.003811504226177931,-0.05978485941886902,1.206031084060669,0.0003
378,193536,1168,-0.009999999776482582,0.0023299960885196924,-0.026839232072234154,1.188645839691162,0.0003
379,194048,1168,-0.009999999776482582,0.0023266386706382036,-0.04337335377931595,1.1306767463684082,0.0003
380,194560,1168,-0.009999999776482582,0.0014212956884875894,-0.031208461150527,1.2781119346618652,0.0003
381,195072,1167,-0.009999999776482582,0.011874819174408913,-0.04365897551178932,1.1924707889556885,0.0003
382,195584,1167,-0.009999999776482582,0.00839739665389061,-0.009702637791633606,1.19559907913208,0.0003
383,196096,1167,-0.009999999776482582,0.0024256124161183834,-0.02684170939028263,1.1939635276794434,0.0003
384,196608,1167,-0.009999999776482582,0.0008412289898842573,-0.02878115512430668,1.1681320667266846,0.0003
385,197120,1167,-0.009999999776482582,0.0005705791409127414,-0.0597366988658905,1.2067525386810303,0.0003
386,197632,1167,-0.009999999776482582,0.0004216472734697163,-0.05269826948642731,1.1788864135742188,0.0003
387,198144,1167,-0.009999999776482582,0.000312641728669405,-0.05552532896399498,1.1380517482757568,0.0003
388,198656,1167,-0.009999999776482582,0.006560162641108036,-0.023028193041682243,1.0094943046569824,0.0003
389,199168,1167,-0.009999999776482582,0.002288517542183399,-0.08455958962440491,1.1032109260559082,0.0003
390,199680,1168,-0.009999999776482582,0.0005983294104225934,-0.13369764387607574,1.1151857376098633,0.0003
391,200192,1168,-0.009999999776482582,0.012320823967456818,-0.08721992373466492,1.3404595851898193,0.0003
392,200704,1167,0.10718749463558197,29.145721435546875,15.899646759033203,0.7400426864624023,0.0003
393,201216,1167,0.23414060473442078,272.00823974609375,33.5251579284668,0.10744970291852951,0.0003
394,201728,1168,-0.009999999776482582,0.04254624992609024,0.13757731020450592,1.3320437669754028,0.0003
395,202240,1168,-0.009999999776482582,0.006336560472846031,-0.07101036608219147,1.259110450744629,0.0003
396,202752,1168,-0.009999999776482582,0.1665804237127304,0.04448394849896431,1.286194086074829,0.0003
397,203264,1168,0.19507810473442078,49.18006896972656,13.97229290008545,0.1335485577583313,0.0003
398,203776,1167,0.17554688453674316,259.248779296875,196.33670043945312,0.3836710453033447,0.0003
399,204288,1168,-0.009999999776482582,0.12401627004146576,-0.0012179911136627197,1.2478309869766235,0.0003
400,204800,1168,0.19507811963558197,29.710859298706055,12.779409408569336,0.21609583497047424,0.0003
401,205312,1168,0.14625000953674316,254.99072265625,168.40811157226562,0.6186782121658325,0.0003
402,205824,1168,0.04859374836087227,16.502052307128906,12.351059913635254,1.099053978919983,0.0003
403,206336,1168,0.22437499463558197,8.755642890930176,4.436222076416016,0.03184967488050461,0.0003
404,206848,1168,0.17554685473442078,167.9569854736328,143.07444763183594,0.7442359924316406,0.0003
405,207360,1167,0.23414063453674316,193.96163940429688,101.68877410888672,0.1375250518321991,0.0003
406,207872,1167,0.04859374836087227,7.17971658706665,5.149715900421143,1.0068062543869019,0.0003
407,208384,1168,0.22437499463558197,10.41729736328125,4.672726631164551,3.777569190788199e-06,0.0003
408,208896,1167,0.08765624463558197,245.04266357421875,108.79229736328125,0.7104876637458801,0.0003
409,209408,1166,0.16578124463558197,10.72806167602539,2.792245864868164,0.5236390233039856,0.0003
410,209920,1166,0.20484375953674316,243.513916015625,177.1661376953125,0.03348143398761749,0.0003
411,210432,1166,-0.009999999776482582,2.6411800384521484,1.1924937963485718,1.067333698272705,0.0003
412,210944,1166,0.22437499463558197,6.041720867156982,4.067662239074707,0.02092963084578514,0.0003
413,211456,1166,0.14625000953674316,237.27601623535156,141.3246307373047,0.7210627794265747,0.0003
414,211968,1166,0.01929687336087227,5.83552885055542,3.686572551727295,1.0601524114608765,0.0003
415,212480,1166,0.22437499463558197,12.917566299438477,5.500638484954834,0.015209079720079899,0.0003
416,212992,1166,0.11695313453674316,232.91989135742188,119.81272888183594,0.48538559675216675,0.0003
417,213504,1166,0.22437499463558197,5.829044342041016,3.134378671646118,0.13142263889312744,0.0003
418,214016,1166,0.17554688453674316,245.58212280273438,149.6924285888672,0.46880441904067993,0.0003
419,214528,1166,0.22437499463558197,13.633870124816895,8.03860092163086,0.007261406630277634,0.0003
420,215040,1167,0.20484372973442078,238.4707489013672,80.2447738647461,0.2854906916618347,0.0003
421,215552,1167,0.23414063453674316,265.1608581542969,150.3380126953125,0.0835094004869461,0.0003
422,216064,1167,0.10718749463558197,29.940147399902344,14.563185691833496,0.8053077459335327,0.0003
423,216576,1167,0.08765625208616257,268.6702575683594,134.7802276611328,0.9356763958930969,0.0003
424,217088,1167,0.07789061963558197,17.78512191772461,4.71368408203125,0.8510605692863464,0.0003
425,217600,1167,0.04859374836087227,10.707114219665527,3.8622488975524902,1.0942001342773438,0.0003
426,218112,1166,0.05835936963558197,242.71505737304688,44.16682052612305,1.048039197921753,0.0003
427,218624,1166,0.19507811963558197,11.916691780090332,7.351545810699463,0.22727176547050476,0.0003
428,219136,1166,0.17554688453674316,247.95541381835938,153.87059020996094,0.43959158658981323,0.0003
429,219648,1166,0.04859374836087227,11.249506950378418,8.4891939163208,1.094287395477295,0.0003
430,220160,1166,0.04859374836087227,11.142582893371582,5.236680507659912,0.9984946250915527,0.0003
431,220672,1166,0.058359384536743164,254.50387573242188,235.0348663330078,0.9474888443946838,0.0003
432,221184,1166,0.13648436963558197,17.030231475830078,7.306190013885498,0.49435701966285706,0.0003
433,221696,1166,0.17554685473442078,229.24505615234375,50.1393928527832,0.5655770897865295,0.0003
434,222208,1166,0.04859374836087227,9.728511810302734,4.214763164520264,0.9946553111076355,0.0003
435,222720,1166,0.10718749463558197,21.019020080566406,10.36306381225586,0.6302619576454163,0.0003
436,223232,1166,0.058359384536743164,213.46279907226562,97.61198425292969,1.0716166496276855,0.0003
437,223744,1165,0.13648436963558197,28.09742546081543,11.11605453491211,0.4546051621437073,0.0003
438,224256,1164,0.14624999463558197,291.5479431152344,159.33660888671875,0.7790781259536743,0.0003
439,224768,1164,0.04859374836087227,20.107633590698242,10.801959991455078,0.7719457149505615,0.0003
440,225280,1163,0.20484372973442078,290.4692077636719,71.0440444946289,0.2847847640514374,0.0003
441,225792,1163,0.04859374836087227,11.581350326538086,4.234199523925781,0.9766546487808228,0.0003
442,226304,1163,0.04859374836087227,22.884798049926758,8.351381301879883,0.8829213976860046,0.0003
