update,global_step,fps,mean_reward,value_loss,policy_loss,entropy,explained_var,learning_rate
4243,1086208,1360,-0.009999999776482582,3.0702799449500162e-06,-0.004717804491519928,1.4264239072799683,-3.3449802,0.00025
4244,1086464,1360,-0.009999999776482582,4.3585140474533546e-07,0.0002844594419002533,1.4990646839141846,0.83106536,0.00025
4245,1086720,1360,-0.009999999776482582,1.5737956005068554e-07,-0.04473653435707092,1.4725037813186646,0.9364812,0.00025
4246,1086976,1360,-0.009999999776482582,3.039621958578209e-07,-0.03565914183855057,1.4020012617111206,0.8411378,0.00025
4247,1087232,1360,-0.009999999776482582,4.820642516278895e-07,-0.0073111895471811295,1.216463565826416,0.60502386,0.00025
4248,1087488,1359,-0.009999999776482582,6.305755960056558e-06,-0.009495608508586884,1.2362065315246582,-0.32353675,0.00025
4249,1087744,1359,-0.009999999776482582,4.1795294237090275e-05,-0.02843577414751053,1.2266004085540771,-7.3669233,0.00025
4250,1088000,1359,-0.009999999776482582,2.8937356546521187e-05,-0.021269075572490692,1.1926133632659912,-9.63189,0.00025
4251,1088256,1359,-0.009999999776482582,0.00010178607772104442,0.0013962499797344208,1.1801018714904785,-3.6454315,0.00025
4252,1088512,1359,-0.009999999776482582,8.10262179129495e-07,-0.006028652191162109,1.2682104110717773,0.56903964,0.00025
4253,1088768,1359,-0.009999999776482582,1.4334336810861714e-05,-0.00773998349905014,1.1849782466888428,-4.5048876,0.00025
4254,1089024,1359,-0.009999999776482582,3.5737179132411256e-05,-0.01251918449997902,1.1362892389297485,-5.9244127,0.00025
4255,1089280,1359,-0.009999999776482582,4.258774424670264e-05,-0.024410195648670197,1.1816740036010742,-3.2898107,0.00025
4256,1089536,1359,-0.009999999776482582,3.368244870216586e-05,-0.01096198707818985,1.1391687393188477,0.36031437,0.00025
4257,1089792,1359,-0.009999999776482582,7.146405550884083e-05,-0.02188885770738125,1.084566593170166,-9.837392,0.00025
4258,1090048,1358,-0.009999999776482582,4.836365769733675e-05,-0.010975692421197891,1.0729273557662964,-3.5699663,0.00025
4259,1090304,1358,-0.009999999776482582,7.387933146674186e-05,-0.011089038103818893,1.0728976726531982,-5.143675,0.00025
4260,1090560,1358,-0.009999999776482582,8.47123737912625e-06,-0.004259709268808365,1.155625343322754,-1.479552,0.00025
4261,1090816,1357,-0.009999999776482582,7.4292024692113046e-06,-0.0312928631901741,1.1670936346054077,-4.9878187,0.00025
4262,1091072,1356,-0.009999999776482582,2.7497655537445098e-05,-0.010211646556854248,1.0860264301300049,-8.911908,0.00025
4263,1091328,1356,-0.009999999776482582,1.817694828787353e-05,-0.04684668779373169,1.1007194519042969,-5.732634,0.00025
4264,1091584,1356,-0.009999999776482582,4.777837239089422e-05,-0.017319239675998688,1.1038084030151367,-1.5847001,0.00025
4265,1091840,1356,-0.009999999776482582,2.6891299057751894e-05,-0.009381834417581558,1.102083444595337,-1.7532947,0.00025
4266,1092096,1356,-0.009999999776482582,1.1091993883383111e-06,-0.01607852429151535,1.2697265148162842,0.5060493,0.00025
4267,1092352,1356,-0.009999999776482582,1.629705002414994e-05,-0.007097110152244568,1.1088159084320068,-1.9943678,0.00025
4268,1092608,1356,-0.009999999776482582,5.3243238653521985e-05,-0.027146853506565094,1.0394892692565918,-8.781973,0.00025
4269,1092864,1356,-0.009999999776482582,9.007872563415731e-07,-0.017552301287651062,1.2631406784057617,0.736514,0.00025
4270,1093120,1356,-0.009999999776482582,4.55123299616389e-05,0.01602945104241371,1.0884406566619873,-2.580232,0.00025
4271,1093376,1356,-0.009999999776482582,3.319140523672104e-05,-0.004373177886009216,1.1338798999786377,-2.5110927,0.00025
4272,1093632,1356,-0.009999999776482582,1.8001137505052611e-06,-0.016610221937298775,1.3083648681640625,0.772908,0.00025
4273,1093888,1356,-0.009999999776482582,1.1504174835863523e-05,-0.005913354456424713,1.1469931602478027,-1.7358944,0.00025
4274,1094144,1356,-0.009999999776482582,0.00011268338130321354,-0.03808065131306648,1.2143254280090332,-3.3848882,0.00025
4275,1094400,1356,-0.009999999776482582,2.6889956643572077e-06,0.0029665231704711914,1.2451961040496826,-0.09479952,0.00025
4276,1094656,1355,-0.009999999776482582,1.550539309391752e-05,-0.001072188839316368,1.0637450218200684,-19.17232,0.00025
4277,1094912,1355,-0.009999999776482582,3.9389473386108875e-05,-0.013476140797138214,1.266648769378662,-0.28777838,0.00025
4278,1095168,1355,-0.009999999776482582,1.1540827472344972e-05,-0.023246202617883682,1.1802109479904175,-3.1502256,0.00025
4279,1095424,1355,-0.009999999776482582,2.679938916116953e-06,-0.039169393479824066,1.266144871711731,-1.1337793,0.00025
4280,1095680,1355,-0.009999999776482582,3.419958375161514e-05,0.0007526278495788574,1.1378166675567627,-1.1914308,0.00025
4281,1095936,1355,-0.009999999776482582,1.8102364265359938e-05,-0.00541800819337368,1.1464754343032837,-2.7175207,0.00025
4282,1096192,1355,-0.009999999776482582,1.9093669834546745e-05,-0.006305620074272156,1.1893634796142578,-4.1512985,0.00025
4283,1096448,1354,-0.010781249962747097,0.0004574425402097404,0.010407187044620514,1.1097338199615479,0.062182844,0.00025
4284,1096704,1354,-0.009999999776482582,2.1032788936281577e-05,-0.007944375276565552,1.1626355648040771,-1.5741928,0.00025
4285,1096960,1354,-0.009999999776482582,2.098146615026053e-05,0.0017190463840961456,1.2064478397369385,0.5549662,0.00025
4286,1097216,1354,-0.009999999776482582,3.165361704304814e-05,-0.016618527472019196,0.9400544166564941,-1.6198831,0.00025
4287,1097472,1354,-0.009999999776482582,2.5256615117541514e-05,-0.009367905557155609,1.1831698417663574,0.34872973,0.00025
4288,1097728,1354,-0.009999999776482582,2.1532661776291206e-05,0.01000998355448246,1.0794932842254639,-0.6922133,0.00025
4289,1097984,1353,-0.009999999776482582,9.985926226363517e-06,0.0017180833965539932,1.0607783794403076,-0.7005354,0.00025
4290,1098240,1353,-0.009999999776482582,2.052937816188205e-05,0.016809236258268356,1.182767391204834,-4.890737,0.00025
4291,1098496,1353,-0.009999999776482582,9.019124263431877e-06,0.005529098212718964,1.0590999126434326,0.04168433,0.00025
4292,1098752,1353,-0.009999999776482582,1.4028185432835016e-05,-0.020889217033982277,1.0841706991195679,-1.670991,0.00025
4293,1099008,1353,-0.009999999776482582,2.0835261238971725e-05,-0.022824907675385475,1.081449031829834,-1.102107,0.00025
4294,1099264,1353,-0.009999999776482582,2.8890150133520365e-05,-0.007650122046470642,1.0270357131958008,-2.613682,0.00025
4295,1099520,1353,-0.009999999776482582,1.260633234778652e-05,-0.01339101791381836,1.2312061786651611,-3.0598536,0.00025
4296,1099776,1352,-0.009999999776482582,1.4229058251657989e-05,-0.015645869076251984,1.0587234497070312,-1.4835129,0.00025
4297,1100032,1352,-0.009999999776482582,1.1185235962329898e-05,0.0073519423604011536,1.1431970596313477,-1.9726014,0.00025
4298,1100288,1352,-0.009999999776482582,1.049993898050161e-05,0.006272539496421814,1.1133334636688232,0.10808873,0.00025
4299,1100544,1352,-0.009999999776482582,5.306909588398412e-05,-0.02747155725955963,1.0628371238708496,-2.3270383,0.00025
4300,1100800,1352,-0.009999999776482582,2.801186201395467e-05,-0.019169380888342857,1.1883134841918945,-0.035274267,0.00025
4301,1101056,1352,-0.009999999776482582,2.4359414965147153e-05,-0.025153128430247307,1.1361770629882812,-6.0745087,0.00025
4302,1101312,1352,-0.009999999776482582,4.5933462388347834e-05,-0.026008063927292824,1.1189351081848145,-1.1242003,0.00025
4303,1101568,1352,-0.009999999776482582,3.966495114582358e-06,-0.010396517813205719,1.2421290874481201,0.4906919,0.00025
4304,1101824,1351,-0.009999999776482582,1.6246076484094374e-05,-0.01959628239274025,1.0745362043380737,-1.8609772,0.00025
4305,1102080,1351,-0.009999999776482582,8.54671816341579e-06,0.026111029088497162,1.200701117515564,-0.9510827,0.00025
4306,1102336,1351,-0.009999999776482582,6.785184723412385e-06,-0.04496677592396736,1.1410061120986938,-3.82473,0.00025
4307,1102592,1351,-0.009999999776482582,5.629446604871191e-06,0.01649874821305275,1.0840883255004883,-1.2646224,0.00025
4308,1102848,1351,-0.009999999776482582,9.480665539740585e-06,-0.016886446624994278,1.1994154453277588,-0.43587458,0.00025
4309,1103104,1351,-0.009999999776482582,3.3182052447955357e-06,-0.018302053213119507,1.1863713264465332,-0.5076481,0.00025
4310,1103360,1351,-0.009999999776482582,9.226999281963799e-06,0.012980811297893524,1.2079145908355713,-1.4338534,0.00025
4311,1103616,1351,-0.009999999776482582,4.099666512047406e-06,-0.041742127388715744,1.3138065338134766,0.5182785,0.00025
4312,1103872,1350,-0.009999999776482582,1.258452539332211e-05,-0.025315985083580017,1.0755635499954224,-2.9115028,0.00025
4313,1104128,1349,-0.009999999776482582,1.0109330105478875e-05,0.020759066566824913,1.2703595161437988,0.30533057,0.00025
4314,1104384,1349,-0.009999999776482582,4.190184881736059e-06,0.001432463526725769,1.225911021232605,-1.3807728,0.00025
4315,1104640,1349,-0.009999999776482582,1.4864178410789464e-05,-0.02029169350862503,1.29227876663208,-3.4878526,0.00025
4316,1104896,1349,-0.009999999776482582,6.548568308062386e-06,-0.04201175272464752,1.2093874216079712,0.059587598,0.00025
4317,1105152,1349,-0.009999999776482582,1.5517287465627305e-05,-0.04010501503944397,1.158766746520996,-1.0023065,0.00025
4318,1105408,1349,-0.009999999776482582,2.4276569092762657e-06,-0.02978791669011116,1.212200403213501,-2.8519228,0.00025
4319,1105664,1349,-0.009999999776482582,1.042639632942155e-05,-0.0157436802983284,1.2037465572357178,-8.637586,0.00025
4320,1105920,1349,-0.009999999776482582,2.7223347842664225e-07,-0.010292954742908478,1.3073290586471558,-3.3139725,0.00025
4321,1106176,1349,-0.009999999776482582,3.024714533239603e-05,-0.013024784624576569,1.2268980741500854,-2.5727046,0.00025
4322,1106432,1349,-0.009999999776482582,7.22577794931567e-07,-0.020943325012922287,1.2597512006759644,0.07404083,0.00025
4323,1106688,1349,-0.009999999776482582,1.0457725693413522e-05,-0.009381977841258049,1.176931381225586,-6.3127136,0.00025
4324,1106944,1348,-0.009999999776482582,7.276459200511454e-06,-0.028315957635641098,1.2031910419464111,-14.015548,0.00025
4325,1107200,1348,-0.009999999776482582,6.707209081469045e-07,-0.005320986732840538,1.239007830619812,-1.9353037,0.00025
4326,1107456,1348,-0.009999999776482582,1.3237760867923498e-05,0.004300352185964584,1.220454454421997,-12.205958,0.00025
4327,1107712,1348,-0.009999999776482582,3.93067421100568e-06,-0.0038086995482444763,1.2493290901184082,-31.11288,0.00025
4328,1107968,1348,-0.009999999776482582,1.5394789443234913e-06,-0.014288298785686493,1.2178354263305664,-0.87851274,0.00025
4329,1108224,1347,-0.009999999776482582,4.279927452444099e-06,-0.004755847156047821,1.1339044570922852,-8.811836,0.00025
4330,1108480,1347,-0.009999999776482582,3.162385610266938e-06,-0.015172585844993591,1.2675726413726807,-3.5298557,0.00025
4331,1108736,1346,-0.009999999776482582,1.200671886181226e-05,9.793788194656372e-05,1.1803414821624756,-4.554368,0.00025
4332,1108992,1346,-0.009999999776482582,2.0457973732845858e-06,-0.012749798595905304,1.3085212707519531,-4.075953,0.00025
4333,1109248,1346,-0.009999999776482582,2.5152144189632963e-06,-0.013106010854244232,1.2971417903900146,-28.135357,0.00025
4334,1109504,1346,-0.009999999776482582,2.9656009701284347e-06,-0.018211033195257187,1.295022964477539,-0.89478135,0.00025
4335,1109760,1345,-0.009999999776482582,1.282769790122984e-05,0.011150237172842026,1.2958190441131592,-5.0040984,0.00025
4336,1110016,1345,-0.009999999776482582,6.169950665935175e-07,-0.013606347143650055,1.2603492736816406,-4.784041,0.00025
4337,1110272,1344,-0.009999999776482582,3.527718206441932e-07,-0.056181058287620544,1.3552508354187012,0.20766693,0.00025
4338,1110528,1344,-0.009999999776482582,2.7621603294392116e-05,-0.023001015186309814,1.206963300704956,-4.243034,0.00025
4339,1110784,1344,-0.009999999776482582,2.3912579649731924e-07,-0.0036122407764196396,1.3416622877120972,0.8824011,0.00025
4340,1111040,1344,-0.009999999776482582,4.285557952243835e-05,-0.03170859068632126,1.2358965873718262,-0.696128,0.00025
4341,1111296,1344,-0.009999999776482582,7.584498007418006e-07,-0.02335497736930847,1.3478538990020752,0.6790373,0.00025
4342,1111552,1344,-0.009999999776482582,1.2918903848913033e-05,0.0028078118339180946,1.2415664196014404,-4.1492486,0.00025
4343,1111808,1344,-0.009999999776482582,4.7138766490206763e-07,-0.014032870531082153,1.2369394302368164,0.82951635,0.00025
4344,1112064,1344,-0.009999999776482582,2.1080690203234553e-05,-0.018260575830936432,1.2803678512573242,-1.4827275,0.00025
4345,1112320,1343,-0.009999999776482582,4.833248567592818e-06,-0.0010896362364292145,1.2824671268463135,0.51167715,0.00025
4346,1112576,1343,-0.009999999776482582,4.6145025407895446e-05,-0.019074156880378723,1.2609326839447021,-0.9977058,0.00025
4347,1112832,1343,-0.009999999776482582,2.073880068564904e-06,-0.004779769107699394,1.267704963684082,0.5028982,0.00025
4348,1113088,1343,-0.009999999776482582,2.5305616873083636e-05,7.368810474872589e-05,1.2672919034957886,0.043129504,0.00025
4349,1113344,1342,-0.009999999776482582,8.389875802095048e-06,-0.042138393968343735,1.210235834121704,0.27863997,0.00025
4350,1113600,1342,-0.009999999776482582,2.343422949024898e-07,-0.029686525464057922,1.2780265808105469,0.9800052,0.00025
4351,1113856,1341,-0.009999999776482582,7.83080486144172e-06,-0.03452060744166374,1.1772048473358154,0.08245617,0.00025
4352,1114112,1341,-0.009999999776482582,7.959502909216098e-06,-0.02796303480863571,1.237724781036377,0.15136957,0.00025
4353,1114368,1341,-0.009999999776482582,3.580123302526772e-05,-0.0017483122646808624,1.2265706062316895,-2.1052907,0.00025
4354,1114624,1341,-0.009999999776482582,1.3172825674701016e-06,-0.014902755618095398,1.2605273723602295,0.509533,0.00025
4355,1114880,1341,-0.009999999776482582,2.1004758309572935e-05,-0.02222943678498268,1.2133636474609375,-2.183136,0.00025
4356,1115136,1341,-0.009999999776482582,1.3795651284453925e-05,0.008564192801713943,1.2081841230392456,-7.2734604,0.00025
4357,1115392,1340,-0.009999999776482582,2.1120699784660246e-06,-0.025275014340877533,1.2111276388168335,-0.014367223,0.00025
4358,1115648,1340,-0.009999999776482582,6.30129898127052e-06,0.027885250747203827,1.1590583324432373,-2.386988,0.00025
4359,1115904,1340,-0.009999999776482582,5.806421086163027e-06,0.023830793797969818,1.1330864429473877,-7.908637,0.00025
4360,1116160,1339,-0.009999999776482582,4.167121915088501e-06,0.00968117080628872,1.1286683082580566,0.14407825,0.00025
4361,1116416,1339,-0.009999999776482582,1.2091604730812833e-05,-0.027116745710372925,1.084714651107788,-1.9569042,0.00025
4362,1116672,1339,-0.009999999776482582,3.924078555428423e-06,-0.015577340498566628,1.0644567012786865,0.670737,0.00025
4363,1116928,1338,-0.009999999776482582,2.015354584727902e-05,-0.01425902545452118,0.9526506066322327,-0.6672025,0.00025
4364,1117184,1338,-0.009999999776482582,7.321117664105259e-06,-0.02238205075263977,0.931250810623169,-0.47716284,0.00025
4365,1117440,1338,-0.009999999776482582,3.4033917017950444e-06,-0.010382845997810364,0.9557339549064636,-0.17008615,0.00025
4366,1117696,1338,-0.009999999776482582,2.237587068520952e-05,-0.006822153925895691,0.9360127449035645,-3.986185,0.00025
4367,1117952,1337,-0.009999999776482582,7.618772087880643e-06,-0.016606204211711884,0.9007773399353027,-5.0449347,0.00025
4368,1118208,1337,-0.009999999776482582,6.003498356221826e-07,-0.02266591601073742,1.0455093383789062,-0.55867565,0.00025
4369,1118464,1336,-0.009999999776482582,2.6362420612713322e-05,0.0027319304645061493,1.0366111993789673,-10.313616,0.00025
4370,1118720,1336,-0.009999999776482582,2.586859409348108e-06,-0.007714873179793358,1.112532377243042,-1.4509826,0.00025
4371,1118976,1336,-0.009999999776482582,8.838047506287694e-06,-0.014847300946712494,1.1203877925872803,-1.7798438,0.00025
4372,1119232,1336,-0.009999999776482582,1.419319050910417e-05,-0.0037613483145833015,1.013474702835083,-2.435608,0.00025
4373,1119488,1336,-0.009999999776482582,3.6805894865210576e-07,-0.0017031244933605194,1.0773630142211914,-8.143895,0.00025
4374,1119744,1336,-0.009999999776482582,1.801341750251595e-05,0.00013740360736846924,0.9860944151878357,-0.10055089,0.00025
4375,1120000,1335,-0.009999999776482582,1.3052190297457855e-05,-0.028313104063272476,1.0307097434997559,0.52552116,0.00025
4376,1120256,1335,-0.009999999776482582,7.096466106304433e-06,-0.0015799403190612793,1.0303274393081665,-4.2837424,0.00025
4377,1120512,1335,-0.009999999776482582,1.8986782379215583e-05,-0.022719424217939377,0.8950423002243042,-3.1634312,0.00025
4378,1120768,1335,-0.009999999776482582,1.138816855927871e-06,-0.011412113904953003,1.0423340797424316,0.896442,0.00025
4379,1121024,1335,-0.009999999776482582,5.065619916422293e-06,0.004281898494809866,1.0213074684143066,-2.555669,0.00025
4380,1121280,1335,-0.009999999776482582,4.201945102977334e-06,-0.004202686250209808,1.0541832447052002,-4.8649526,0.00025
4381,1121536,1334,-0.009999999776482582,3.029784465979901e-06,-0.0026252679526805878,1.1112728118896484,-3.6559715,0.00025
4382,1121792,1334,-0.009999999776482582,3.5161772302672034e-06,1.1742115020751953e-05,1.0263911485671997,-2.259979,0.00025
4383,1122048,1334,-0.009999999776482582,3.660140350802976e-07,-0.022559478878974915,1.1339844465255737,0.962961,0.00025
4384,1122304,1334,-0.009999999776482582,6.020237378834281e-06,0.0064228493720293045,1.0350853204727173,-4.5064316,0.00025
4385,1122560,1334,-0.009999999776482582,6.56219327765939e-08,-0.012606946751475334,1.1392223834991455,0.47573125,0.00025
4386,1122816,1334,-0.009999999776482582,2.3966317712620366e-06,0.00670117512345314,1.07235848903656,0.076194525,0.00025
4387,1123072,1334,-0.009999999776482582,4.92077560920734e-06,0.0053331926465034485,1.131719946861267,-0.87766993,0.00025
4388,1123328,1334,-0.009999999776482582,3.6873387898594956e-07,-0.02087976783514023,1.180619478225708,0.6155292,0.00025
4389,1123584,1334,-0.009999999776482582,9.479396794631612e-06,-0.03296526148915291,1.1530025005340576,-0.25193155,0.00025
4390,1123840,1334,-0.009999999776482582,4.2770946606651705e-07,-0.01235036551952362,1.2587714195251465,0.966536,0.00025
4391,1124096,1334,-0.009999999776482582,7.636479494976811e-06,-0.0007445625960826874,1.2452561855316162,0.9717414,0.00025
4392,1124352,1334,-0.009999999776482582,2.3078242520568892e-05,-0.003684297204017639,1.2440061569213867,-0.2494551,0.00025
4393,1124608,1334,-0.009999999776482582,4.735679340228671e-06,-0.0029688887298107147,1.2974889278411865,0.20404267,0.00025
4394,1124864,1333,-0.009999999776482582,1.0479584489075933e-06,-0.027550239115953445,1.2652759552001953,0.9422108,0.00025
4395,1125120,1333,-0.009999999776482582,5.997963512527349e-07,0.002581138163805008,1.1659092903137207,0.9730302,0.00025
4396,1125376,1333,-0.009999999776482582,4.437977452198538e-07,-0.01633286476135254,1.1400158405303955,0.95627224,0.00025
4397,1125632,1333,-0.009999999776482582,6.279256581365189e-07,-0.007591975852847099,1.1081899404525757,0.34903443,0.00025
4398,1125888,1332,-0.009999999776482582,7.427040145557839e-06,-0.03534659743309021,1.1614253520965576,-0.3503747,0.00025
4399,1126144,1332,-0.009999999776482582,9.31797330849804e-07,-0.000486595556139946,1.238983392715454,-0.6572319,0.00025
4400,1126400,1331,-0.009999999776482582,2.3069092094374355e-06,0.002516239881515503,1.1486358642578125,0.2873382,0.00025
4401,1126656,1331,-0.009999999776482582,4.5938108428345004e-07,0.0035251863300800323,1.1429511308670044,0.95957017,0.00025
4402,1126912,1331,-0.009999999776482582,4.0954364521894604e-07,0.0009302794933319092,1.1656575202941895,0.7741009,0.00025
4403,1127168,1331,-0.009999999776482582,1.2944401532877237e-06,-0.02072817087173462,1.168609380722046,0.7285386,0.00025
4404,1127424,1331,-0.009999999776482582,3.772512627620017e-06,-0.04538937658071518,1.2654545307159424,-0.13011205,0.00025
4405,1127680,1331,-0.009999999776482582,9.326210914650801e-08,-0.0016820207238197327,1.250135064125061,0.17252052,0.00025
4406,1127936,1330,-0.009999999776482582,6.652111324001453e-07,-0.001590631902217865,1.2085669040679932,0.96945715,0.00025
4407,1128192,1330,-0.009999999776482582,9.9940933750986e-08,-0.013782736845314503,1.182832956314087,0.6815095,0.00025
4408,1128448,1330,-0.009999999776482582,1.7007560018100776e-05,0.046454690396785736,1.1521787643432617,-1.2250516,0.00025
4409,1128704,1330,-0.009999999776482582,0.0001074428582796827,-0.016506267711520195,1.2458420991897583,-8.471683,0.00025
4410,1128960,1329,-0.009999999776482582,2.7622238008007116e-07,0.00023091211915016174,1.2169721126556396,0.84957945,0.00025
4411,1129216,1329,-0.009999999776482582,5.815432086819783e-05,-0.024205684661865234,1.1583071947097778,0.51312506,0.00025
4412,1129472,1329,-0.009999999776482582,0.0002122971200151369,-0.004501078277826309,1.0710554122924805,-1.3305709,0.00025
4413,1129728,1329,-0.009999999776482582,0.00032323331106454134,-0.018228936940431595,1.0227330923080444,-7.792638,0.00025
4414,1129984,1329,-0.009999999776482582,0.00039303378434851766,-0.010898128151893616,0.9678455591201782,-78.5254,0.00025
4415,1130240,1329,-0.009999999776482582,0.00035968772135674953,-0.017438489943742752,1.011624813079834,-9.576813,0.00025
4416,1130496,1329,-0.009999999776482582,0.0003593140281736851,0.06820070743560791,1.0493026971817017,-26.96261,0.00025
4417,1130752,1328,-0.009999999776482582,0.00029161834390833974,-0.0036563724279403687,0.9720098376274109,-12.092344,0.00025
4418,1131008,1328,0.03882812336087227,2.9381673336029053,-0.023488715291023254,0.9053231477737427,0.0003966093,0.00025
4419,1131264,1328,-0.009999999776482582,0.0019466981757432222,-0.009774241596460342,0.9890307784080505,-15.626682,0.00025
4420,1131520,1328,-0.010781249962747097,0.001958930864930153,0.0028346851468086243,0.9253352880477905,-1.8625576,0.00025
4421,1131776,1327,-0.009999999776482582,0.0004781390889547765,-0.0045235417783260345,0.9392356276512146,-4.6005883,0.00025
4422,1132032,1326,-0.009999999776482582,0.0001415706647094339,-0.013730615377426147,1.033355474472046,-8.369613,0.00025
4423,1132288,1326,-0.009999999776482582,0.0002659628225956112,0.002923671156167984,0.9675058722496033,-4.303212,0.00025
4424,1132544,1326,-0.009999999776482582,0.00017071620095521212,-0.02153216488659382,0.9741238355636597,-14.239887,0.00025
4425,1132800,1326,-0.009999999776482582,0.00021384900901466608,-0.0064146872609853745,0.9411958456039429,-21.608759,0.00025
4426,1133056,1326,-0.009999999776482582,0.00012980597966816276,-0.01216794177889824,0.977058470249176,-78.30348,0.00025
4427,1133312,1326,-0.009999999776482582,0.00013516322360374033,0.006549958139657974,0.9693988561630249,-7.306513,0.00025
4428,1133568,1326,-0.009999999776482582,0.00020292775298003107,-0.011226654052734375,0.979792594909668,-5.1063185,0.00025
4429,1133824,1326,-0.009999999776482582,0.00011753052240237594,-0.036089345812797546,0.9483085870742798,-8.717417,0.00025
4430,1134080,1326,-0.009999999776482582,0.00016146717825904489,0.001672893762588501,0.9191561937332153,-13.251227,0.00025
4431,1134336,1326,-0.009999999776482582,0.00022922873904462904,0.005672827363014221,0.8949272632598877,-11.704577,0.00025
4432,1134592,1326,-0.010781249962747097,0.0009227130794897676,-0.001158345490694046,0.8215744495391846,-1.0417264,0.00025
4433,1134848,1325,-0.009999999776482582,0.00019791415252257138,0.005111038684844971,0.8468077182769775,-32.755108,0.00025
4434,1135104,1325,-0.009999999776482582,8.440112287644297e-05,-0.01158398762345314,0.9243106842041016,-37.528534,0.00025
4435,1135360,1325,-0.009999999776482582,8.820058428682387e-05,-0.014088466763496399,0.8899188041687012,-12.430562,0.00025
4436,1135616,1325,-0.009999999776482582,0.0001525705010863021,-0.01770719885826111,0.9128351807594299,-11.580899,0.00025
4437,1135872,1325,-0.009999999776482582,0.0001595280773472041,-0.0018976405262947083,0.8928015232086182,-5.239315,0.00025
4438,1136128,1325,-0.009999999776482582,0.00010595256753731519,-0.019611626863479614,0.9146786332130432,-17.302082,0.00025
4439,1136384,1325,-0.009999999776482582,0.0001577698567416519,0.005106400698423386,0.9064456820487976,-2.9978514,0.00025
4440,1136640,1325,-0.009999999776482582,0.000145479483762756,0.0014861524105072021,1.0543196201324463,-13.703925,0.00025
4441,1136896,1325,-0.009999999776482582,0.00010282915900461376,0.008807683363556862,0.965351402759552,-11.881217,0.00025
4442,1137152,1325,-0.009999999776482582,0.00016875576693564653,-0.030198633670806885,1.0216765403747559,-5.716079,0.00025
4443,1137408,1325,-0.009999999776482582,6.902978930156678e-05,-0.0010356679558753967,1.0387905836105347,-6.042628,0.00025
4444,1137664,1325,-0.009999999776482582,0.00010702321014832705,-0.014918319880962372,1.0427577495574951,-2.7056882,0.00025
4445,1137920,1325,-0.009999999776482582,0.00011609275679802522,-3.063492476940155e-05,0.9974359273910522,-18.023373,0.00025
4446,1138176,1325,-0.009999999776482582,0.00014887459110468626,-0.003267742693424225,0.9773578643798828,-8.3516035,0.00025
4447,1138432,1325,-0.009999999776482582,7.972034654812887e-05,0.003587953746318817,0.9967740774154663,-8.136055,0.00025
4448,1138688,1325,-0.009999999776482582,5.237591176410206e-05,-0.0005652755498886108,1.0624765157699585,-7.2382555,0.00025
4449,1138944,1325,-0.009999999776482582,0.00010845369979506359,0.00905363354831934,1.0153590440750122,-3.7600927,0.00025
4450,1139200,1325,-0.009999999776482582,0.0001276315306313336,0.007002376019954681,0.9663703441619873,-4.528724,0.00025
4451,1139456,1325,-0.009999999776482582,0.00015989987878128886,0.00017252564430236816,0.8722511529922485,-3.1805243,0.00025
4452,1139712,1325,-0.009999999776482582,0.00021684050443582237,-0.004263030365109444,0.9107517004013062,-5.386003,0.00025
4453,1139968,1325,-0.009999999776482582,0.00022390623053070158,0.026525378227233887,0.9127430319786072,-8.925836,0.00025
4454,1140224,1325,-0.009999999776482582,9.36132637434639e-05,-0.019411200657486916,0.9525029063224792,-1.0421729,0.00025
4455,1140480,1325,-0.010781249962747097,9.747532021719962e-05,0.011236049234867096,1.0841783285140991,-0.17027402,0.00025
4456,1140736,1324,-0.009999999776482582,9.807095193536952e-05,-0.0345664881169796,1.0506521463394165,-1.0961447,0.00025
4457,1140992,1324,-0.009999999776482582,9.040377335622907e-05,-0.003208789974451065,1.0229458808898926,-6.7356234,0.00025
4458,1141248,1324,-0.009999999776482582,5.413690087152645e-05,-0.021734917536377907,1.0295772552490234,-22.121025,0.00025
4459,1141504,1324,-0.009999999776482582,4.117081334698014e-05,-0.017008937895298004,1.1033239364624023,-2.7503798,0.00025
4460,1141760,1324,-0.009999999776482582,7.958460628287867e-06,-0.023669421672821045,1.1770436763763428,0.4243983,0.00025
4461,1142016,1324,-0.009999999776482582,2.7058833438786678e-05,-0.0021040551364421844,1.224696159362793,0.2586795,0.00025
4462,1142272,1324,-0.009999999776482582,1.4948729585739784e-05,0.011488616466522217,1.2942705154418945,-0.6187724,0.00025
4463,1142528,1323,-0.009999999776482582,5.008160314901033e-06,-0.0032424479722976685,1.2997641563415527,0.7798088,0.00025
4464,1142784,1323,-0.009999999776482582,8.780706593825016e-06,-0.029131628572940826,1.272385835647583,0.17149389,0.00025
4465,1143040,1323,-0.009999999776482582,1.121864261222072e-05,0.02879391610622406,1.2873539924621582,-0.51950395,0.00025
4466,1143296,1323,-0.009999999776482582,7.964533210724767e-07,-0.012356240302324295,1.3422865867614746,0.8861543,0.00025
4467,1143552,1323,-0.009999999776482582,2.663703344296664e-05,-0.02353246882557869,1.303346872329712,0.07912618,0.00025
4468,1143808,1323,-0.009999999776482582,3.3485695894341916e-05,-0.021411985158920288,1.1512869596481323,0.30639237,0.00025
4469,1144064,1323,-0.009999999776482582,3.780797851504758e-05,-0.012416675686836243,1.1056747436523438,0.56804925,0.00025
